['[CLS]', '4', 'situated', 'in', 'liberty', 'city', 'dade', 'county', 'the', 'school', 'is', 'located', 'just', 'outside', 'of', 'greater', 'miami', 'in', 'an', 'area', 'plagued', 'by', 'poverty', '[SEP]']	[0.04696056034592704, 0.0333066512981092, 0.04500072252288322, 0.03968588670867938, 0.04199410036406894, 0.03951692966695975, 0.04006563338892475, 0.04519572910289948, 0.039339925833486174, 0.041692505538907736, 0.041762358101361974, 0.04503494889471735, 0.039223851262419326, 0.04502528418982713, 0.039267892396762864, 0.039497283872518066, 0.04518027560556782, 0.03916060870544701, 0.037662584048515475, 0.04301938102761905, 0.04504652114774941, 0.03758806305248693, 0.04221731068001574, 0.047554992244146194]
['[CLS]', 'the', 'co-founder', 'working', 'alongside', 'bush', 'as', 'a', 'partner', 'was', 't', 'williard', 'fair', 'a', 'well-known', 'local', 'black', 'activist', 'and', 'head', 'of', 'the', 'greater', 'miami', 'urban', 'league', '[SEP]']	[0.03520272778174635, 0.027075105631077723, 0.0878083690214867, 0.03139389946647198, 0.034363051136377665, 0.032574602519631145, 0.028900549052465304, 0.029558828905570916, 0.03436298946894285, 0.03200769081742719, 0.029820790786381245, 0.06322825749020172, 0.030559100009996294, 0.03047834017130904, 0.09191417546290115, 0.03184995919502489, 0.0291600704540757, 0.03442896833921768, 0.029772227483899735, 0.029344558597144813, 0.030342250816623135, 0.029034287926018136, 0.03142161985209325, 0.034477749853529915, 0.032611788906871074, 0.032788361604574996, 0.035519679248939395]
['[CLS]', 'governor', 'buddy', 'mackay', '(', '55', '%', 'to', '45', '%', 'to', 'become', 'governor', 'after', 'courting', 'moderate', 'voters', 'and', 'hispanics', '[SEP]']	[0.05190477145175915, 0.04703866684595141, 0.0453175507092607, 0.04541779438359595, 0.04198316834519638, 0.039617416056456786, 0.050301551313375444, 0.0393817556972422, 0.04028311806823874, 0.050219663491591134, 0.04149104839881103, 0.046850521499234514, 0.05033625591472941, 0.0422957391705167, 0.08604979265535184, 0.04954459082596785, 0.050442396671882085, 0.04255989109609634, 0.08629764722093873, 0.05266666018380355]
['[CLS]', 'he', 'then', 'enrolled', 'at', 'phillips', 'andover', 'a', 'private', 'boarding', 'school', 'in', 'massachusetts', 'already', 'attended', 'by', 'his', 'brother', 'george', '[SEP]']	[0.05718226528281474, 0.04690608991266761, 0.04406611894801683, 0.05353544206288245, 0.04501103023348722, 0.04990299206238934, 0.051773108252294774, 0.044859845844552056, 0.047833761108244194, 0.053297910868787636, 0.053993538302600376, 0.0455944887477571, 0.05367813853051122, 0.04797097141843613, 0.05357209745049103, 0.047670408059201155, 0.05030651674231403, 0.050228560486437826, 0.04438320032456912, 0.05823351536154521]
['[CLS]', 'at', 'the', 'urging', 'of', 'his', 'wife', 'columba', 'a', 'devout', 'mexican', 'catholic', 'the', 'protestant', 'bush', 'became', 'a', 'roman', 'catholic', '[SEP]']	[0.05209041414166966, 0.04298294056113401, 0.04044188571669969, 0.04891400161872223, 0.04402666229964117, 0.043640488510045296, 0.049905599840944864, 0.12664872652675918, 0.040605652123381186, 0.04858340171264171, 0.047330245196907254, 0.049436201676722046, 0.0413808749127051, 0.04943988821357206, 0.04503088553456156, 0.046182664575275, 0.04032669227321905, 0.040676686672169886, 0.04940718541272424, 0.05294890248050481]
['[CLS]', 'bush', 'attended', 'the', 'university', 'of', 'texas', 'at', 'austin', 'where', 'he', 'graduated', 'phi', 'beta', 'kappa', 'with', 'a', '[SEP]']	[0.06560904289340573, 0.048421027818650646, 0.06017988479447843, 0.05054232747225426, 0.060521794232135516, 0.05024646534132907, 0.060075235112459255, 0.050696177311082974, 0.05619253582423042, 0.05238932097287656, 0.05277280237956818, 0.06010746375041176, 0.05343031435437576, 0.053261950853902895, 0.05970323964725816, 0.05006913853808164, 0.04882866053806975, 0.06695261816542891]
['[CLS]', 'he', 'regularly', 'delivers', 'speeches', 'in', 'both', 'english', 'and', 'spanish', 'due', 'to', 'the', 'large', 'number', 'of', 'spanish', 'speaking', 'residents', 'of', 'florida', '[SEP]']	[0.050990162386171066, 0.04122020671157562, 0.04526402178862681, 0.048595453845719665, 0.048584064685525, 0.04146426118316942, 0.0432296413349686, 0.04518473434798897, 0.0436089472860791, 0.045915106753195496, 0.048678055110478534, 0.040650860846180366, 0.04254364460897958, 0.045881131247987005, 0.04659757502130695, 0.041781116910809706, 0.04783524950063331, 0.047485565971459816, 0.04884649715334182, 0.03903983768532637, 0.04486284130611597, 0.05174102431436083]
['[CLS]', 'their', 'three', 'children', 'now', 'grown', 'are', 'george', 'p', '(', 'recently', 'married', ')', 'john', 'e', 'jeb', 'bush', 'jr', 'and', 'noelle', '[SEP]']	[0.05145877333871458, 0.04452660145450714, 0.03988892431610793, 0.04781680904533578, 0.04309550446755316, 0.047010139015637414, 0.04639298217082106, 0.044747125961915164, 0.04369206883763751, 0.047712182404952536, 0.04273092972080399, 0.05004317306451899, 0.04376941112169494, 0.046243091110072986, 0.040610502595552815, 0.08478895847242296, 0.047941157123063065, 0.05006939309805343, 0.04171512370380646, 0.04374119466714928, 0.05200595430967885]
['[CLS]', 'in', 'november', '1977', 'he', 'was', 'sent', 'to', 'the', 'venezuelan', 'capital', 'of', 'caracas', 'in', 'south', 'america', 'to', 'open', 'a', 'new', 'operation', 'for', 'the', 'bank', '[SEP]']	[0.044945821716439946, 0.03872042280288799, 0.03798316819554819, 0.04343183131584359, 0.03930144553870206, 0.039595898333334725, 0.043511623854426286, 0.037868280897048766, 0.03593582072185566, 0.043492923141042056, 0.043086087394948, 0.03747118516040879, 0.042959991205517495, 0.03738844821052211, 0.0392475569181975, 0.04336524278421346, 0.036629384488700276, 0.04000158928864486, 0.037952153967855534, 0.034512750291813034, 0.04279081578403049, 0.038908335006836506, 0.0366093724936814, 0.03880750863898949, 0.04548234184851176]
['[CLS]', 'when', 'bush', 'was', 'six', 'years', 'old', 'the', 'family', 'moved', 'to', 'houston', 'texas', '[SEP]']	[0.08249094977430324, 0.06786445812998901, 0.06425505922950846, 0.06768405789141377, 0.0653565496689356, 0.07177796734492904, 0.07255461349760776, 0.06738629723935585, 0.07310527710698177, 0.07467842212691363, 0.06269326398235071, 0.07275787314172415, 0.0729482647210097, 0.0844469461449773]
['[CLS]', 'bush', 'stayed', 'in', 'houston', 'with', 'another', 'family', 'to', 'finish', 'the', 'school', 'year', 'and', 'spent', 'most', 'summers', 'and', 'holidays', 'at', 'the', 'family', 'estate', 'known', 'as', 'the', 'bush', 'compound', '[SEP]']	[0.03822325622568981, 0.03189822437482956, 0.03734724747157199, 0.03145990404859446, 0.03733117184957102, 0.032353945215024604, 0.03465098961801377, 0.03493451689601836, 0.031051640640711222, 0.03734185681726048, 0.032145827676173855, 0.037054040703308366, 0.036206686708106416, 0.03200276072599419, 0.03734773533534825, 0.034022534225786945, 0.0355758904762973, 0.032758170200653, 0.03728106399843983, 0.03365626705309427, 0.03132968753928492, 0.03482738549268255, 0.03728807925883068, 0.03632114312026593, 0.03114954084241621, 0.030102342995387586, 0.032285083209922336, 0.03343343744652039, 0.0386195698342017]
['[CLS]', 'when', 'bush', 'was', 'seventeen', 'he', 'went', 'to', 'leon', 'mexico', 'as', 'part', 'of', 'his', '[SEP]']	[0.07666011819269027, 0.06510898435531723, 0.06360023722730915, 0.06357646212632051, 0.0668556375933725, 0.06623299064364874, 0.07125789765049285, 0.06160666556725344, 0.06556524868400658, 0.06827516420318576, 0.05891035615643485, 0.06768431581844932, 0.062212496720830575, 0.06418405274767387, 0.07826937231301435]
['[CLS]', 'while', 'attending', 'a', 'motorcycle', 'race', 'he', 'met', 'a', 'local', 'girl', 'named', 'columba', 'garnica', 'gallo', 'whom', 'he', 'eventually', 'married', '[SEP]']	[0.04749732536887046, 0.03937531667215228, 0.04584836459149975, 0.03650325298007427, 0.045857715445199426, 0.04461812873829274, 0.04035416575315315, 0.04106275961277922, 0.03927179817175096, 0.04179801234422445, 0.043775168430703455, 0.042709036410746755, 0.11979796544582239, 0.11627832481340666, 0.0397192160539882, 0.04427275759555454, 0.03841045149127897, 0.038880769027679445, 0.04584563214181888, 0.04812383891100397]
['[CLS]', 'reagan', 'was', 'reelected', 'in', 'a', 'landslide', 'in', 'the', '1984', 'presidential', 'election', 'defeating', '[SEP]']	[0.08371533109335907, 0.06902295571782605, 0.0646374640008099, 0.07673428858467597, 0.06603952131901455, 0.06357513321652401, 0.07190843522829192, 0.06651959869180273, 0.06491249603268653, 0.06903011054735872, 0.07299136723740805, 0.07443391980667866, 0.07068939713385332, 0.08578998138971052]
['[CLS]', 'reagan', 'developed', 'an', 'early', 'gift', 'for', 'storytelling', 'and', 'acting', '[SEP]']	[0.10792664370006268, 0.08571680815191368, 0.09170759516882986, 0.08407413185186378, 0.08146085382164857, 0.09355122150717589, 0.08501497190757884, 0.09133096668110595, 0.0862176312598162, 0.08167007056614363, 0.11132910538386093]
['[CLS]', 'he', 'was', 'a', 'radio', 'announcer', 'as', 'an', 'affiliate', 'of', 'the', 'chicago', 'cubs', 'baseball', 'games', 'getting', 'only', 'the', 'bare', 'outlines', 'of', 'the', 'game', 'from', 'a', 'ticker', 'and', 'relying', 'on', 'his', 'imagination', 'and', 'storytelling', 'gifts', 'to', 'flesh', 'out', 'the', 'game', '[SEP]']	[0.026960518120647967, 0.02340780912466752, 0.024632764080911824, 0.021551132959923457, 0.023848088066544846, 0.0265407956522914, 0.0215793433272775, 0.022400850026055047, 0.026538645513553873, 0.023922914091839075, 0.021789088777383968, 0.026354631023126174, 0.026544676645954828, 0.026538945400619216, 0.025719120936669625, 0.02529725131506756, 0.023519534297828437, 0.021950349962579118, 0.02607864187028752, 0.02641433252427357, 0.024332968239833632, 0.02267928013071577, 0.02642543076169461, 0.02388056693791149, 0.022100699560303194, 0.047920858962655466, 0.0228554951172536, 0.02651216623132907, 0.022960156626497228, 0.024118585192837314, 0.026528365553732097, 0.022896958461631416, 0.025376631339095367, 0.02651291239219664, 0.02158451007670659, 0.02592510029932599, 0.02311538074708722, 0.021704544922483394, 0.023815073995888725, 0.02716488073331863]
['[CLS]', 'once', 'in', '1934', 'during', 'the', 'ninth', 'inning', 'of', 'a', 'cubs-st', 'louis', 'cardinals', 'game', 'the', 'wire', 'went', 'dead', '[SEP]']	[0.054283387236373506, 0.04469017670724579, 0.04637634133336547, 0.05127103957046587, 0.048562955751075935, 0.04232292392574697, 0.049029663019689196, 0.051881614526452784, 0.045050593409983596, 0.04298895367308049, 0.13762869273455025, 0.04904846703285122, 0.05185770794876044, 0.04984013444043045, 0.0442327258073648, 0.04527021071944922, 0.04439014387814218, 0.04601998622972889, 0.05525428205524298]
['[CLS]', 'reagan', 'smoothly', 'improvised', 'a', 'fictional', 'play-by', '-', 'play', '(', 'in', 'which', 'hitters', 'on', 'both', 'teams', 'fouled', 'off', 'pitches', 'until', 'the', 'wire', 'was', 'restored', '[SEP]']	[0.038454919025638884, 0.03518384820437554, 0.03506818590491552, 0.03606970507462351, 0.030520596923453932, 0.0376283230124778, 0.10137567266814716, 0.030979825135165333, 0.0353393846033249, 0.033487936460318175, 0.03251848219223863, 0.03574155718730673, 0.06690245738633673, 0.03341160446270115, 0.03353127961916397, 0.03761602509894885, 0.06885571276235902, 0.0333921604423395, 0.03615671244115369, 0.036184923541573835, 0.030408955702219825, 0.03274698303023424, 0.0318917553705443, 0.03769444136331751, 0.038838552387121215]
['[CLS]', 'when', 'left-wing', 'sla', 'terrorists', 'kidnapped', 'patty', 'hearst', 'in', 'berkeley', 'and', 'gave', 'a', 'list', 'of', 'demands', 'that', 'included', 'free', 'distribution', 'of', 'food', 'to', 'the', 'poor', 'reagan', 'suggested', 'that', 'it', 'would', 'be', 'a', 'good', 'time', 'for', 'an', 'outbreak', 'of', 'botulism', '[SEP]']	[0.024544390181030492, 0.021760145172737718, 0.06348042629057461, 0.03928282960621908, 0.02420884474391229, 0.024208053764893187, 0.024209058171616633, 0.024209361105517132, 0.019671014047867516, 0.02420895186646245, 0.02056159975828622, 0.024207966342967627, 0.020759886361208894, 0.024210469241527793, 0.021520239164450082, 0.024209809681641613, 0.022435898333470306, 0.02420736258573295, 0.021917725604823933, 0.024209539881247903, 0.020880003183592906, 0.024204087263799953, 0.020455559583129824, 0.02017634999030835, 0.022710008758185334, 0.024176090072648343, 0.024206571031550543, 0.022893447662394376, 0.020620252767584533, 0.023955444021520274, 0.020846014477209577, 0.02020099126359639, 0.023158903047681756, 0.02126651217210376, 0.021623809394922252, 0.019605400755491557, 0.024207153933599953, 0.019960434098820142, 0.062137590806369006, 0.02469180380930279]
['[CLS]', 'hodgkin', 'and', '[SEP]']	[0.17548864480440493, 0.5019001940027734, 0.13711840356241975, 0.18549275763040188]
['[CLS]', 'he', 'was', 'named', 'a', 'first', 'team', 'all-american', 'in', 'his', 'junior', 'and', 'senior', 'seasons', '[SEP]']	[0.06671751794854942, 0.05595746668029188, 0.05573887539085432, 0.0610427372691615, 0.05398072415855364, 0.05828543926180264, 0.06073953826207992, 0.1680170287435318, 0.057076422324580454, 0.05946621973194843, 0.05846747451364565, 0.05371215829471037, 0.060159392766558864, 0.06195406794716725, 0.06868493670656377]
['[CLS]', 'in', '1986', 'schwarzenegger', 'married', 'tv', 'journalist', 'maria', 'shriver', 'niece', 'of', 'the', 'late', 'president', 'of', 'the', 'united', 'states', 'john', 'f', 'kennedy', '[SEP]']	[0.04592740025244876, 0.03754394966971977, 0.0390482720169308, 0.11569206461069384, 0.04356033691991816, 0.03854447509245913, 0.043454471679240096, 0.03905861679553527, 0.0786770138985134, 0.04343992633185864, 0.037984341800922895, 0.03746900722244594, 0.03698780370074441, 0.04338401021899885, 0.038517164620670855, 0.036874306132962276, 0.039819944808725784, 0.04176529326611677, 0.038298433304819315, 0.03487064074982567, 0.042478393061487124, 0.046604133844962196]
['[CLS]', 'klaas', 'finished', 'his', 'career', 'at', 'washington', 'having', 'played', 'in', '69', 'games', 'scoring', 'ten', 'goals', 'and', '21', 'assists', '[SEP]']	[0.054673398089152024, 0.12244247298809781, 0.05053253930597021, 0.04763139526761177, 0.05170801851091103, 0.04491051351004509, 0.04510815679215155, 0.04492594808266427, 0.05180918875424681, 0.045579232219067164, 0.04973379708932946, 0.05153403014909056, 0.051221124212409326, 0.04270869097582679, 0.05193358678678075, 0.0454891072255997, 0.040273486295206405, 0.05205318075406377, 0.0557321329917756]
['[CLS]', 'he', 'was', 'drafted', 'by', 'the', 'san', 'jose', 'earthquakes', 'in', 'the', 'third', 'round', 'of', 'the', '2005', 'mls', 'superdraft', 'but', 'opted', 'to', 'not', 'show', 'up', 'for', 'camp', 'instead', 'signing', 'with', 'the', 'nearby', 'sounders', '[SEP]']	[0.03110954996913377, 0.02665970265102192, 0.027541436127641348, 0.030416691569351784, 0.028413229931243695, 0.023788537773541955, 0.025218564563432713, 0.02644308170005736, 0.030424769517965293, 0.026877463422493614, 0.02554935319825138, 0.027808378048106153, 0.03037904954876083, 0.027487164069218552, 0.02599799895163048, 0.02855474369309774, 0.030396500136361155, 0.0805801580669857, 0.02753667711144962, 0.030409229446074975, 0.026430428608248322, 0.028801405380744508, 0.028350878304714736, 0.026468632885244696, 0.02718437938119349, 0.02599167510700651, 0.030359230855946537, 0.030355208722900248, 0.02663418561457198, 0.024968984875301165, 0.030474918833343873, 0.05097701892900994, 0.03141077300595392]
['[CLS]', 'while', 'enjoying', 'popular', 'but', 'little', 'critical', 'success', 'during', 'his', 'own', 'lifetime', 'kerouac', 'is', 'now', 'considered', 'one', 'of', '[SEP]']	[0.05393554518598493, 0.04377218910873698, 0.051021703162827135, 0.04970522751111773, 0.047547713591042734, 0.04477002047623402, 0.04730846389258578, 0.050773407105033586, 0.049285046340377864, 0.047430217660996254, 0.04781370453107811, 0.04987033535741228, 0.12941962974515295, 0.04817266076472143, 0.047565762243424736, 0.05068098584101456, 0.04247456043869842, 0.043539289887872944, 0.05491353715568756]
['[CLS]', 'he', 'started', 'writing', 'his', 'first', 'novel', 'called', 'the', 'town', 'and', 'the', 'city', '[SEP]']	[0.08189758283915784, 0.0657093565907202, 0.07521888449106405, 0.07508134881750768, 0.07106492806778263, 0.06707926978914427, 0.07605303804725828, 0.07108742471721467, 0.06572118364122272, 0.06909720953964736, 0.06950122407054704, 0.06604518790702626, 0.06205769929260164, 0.08438566218910533]
['[CLS]', 'it', 'was', 'published', 'in', '1950', 'and', 'earned', 'him', 'some', 'respect', 'as', 'a', 'writer', '[SEP]']	[0.07581924643059865, 0.0614148638301969, 0.06297952792112176, 0.07066263422024849, 0.06234091096783113, 0.07043533354378305, 0.06259439643197894, 0.07071771044202736, 0.06732345407915319, 0.06310830912669062, 0.07082283137287106, 0.05859052390086454, 0.05956384992454675, 0.06573701997571221, 0.07788938783237548]
